uuid,user_id,poll_id,poll_option_id,created_at,updated_at
0b2875f2-9e36-4a45-8dd6-f9be8a737d01,a60ae14c-3fb1-4043-a84b-7c6764d2a10c,d41d2655-ebbf-4260-9053-42873e2e2f02,f6c4383b-7a75-4edf-aacc-97de50f478a1,9/13/2024,12/20/2024
c46aa2dd-8b6c-4aa3-8250-8f31bd1aafd8,624cbd73-21ea-4361-9f88-052e16c57916,edaf7f77-67ff-456e-841e-228e6861662f,073dfc9a-d921-452c-85db-c6186a4b102f,4/12/2025,1/26/2025
b451e1fd-bef8-4a1f-a4cf-23d76d369271,7378ff4e-d73f-487a-9dc6-087a90c2dd67,e7348efb-81a8-4361-bb64-a1827909fcb3,ad3f543d-3dee-4c75-b612-1c664dc75dea,10/7/2024,9/23/2024
0342ab63-094c-4f96-8150-736e99fa9d87,b7ba7b0a-2cf1-4d23-b1bf-b6cd4e6494ac,a62bb2c2-761b-4613-bba9-f70539387333,b3c80d67-fa95-4509-b85d-7fb46a4a06ef,5/10/2025,11/17/2024
6af535c3-bb29-41e2-a479-521797c2ed00,5516202d-583d-4857-ad8c-27d576f70248,1e5872fd-fba3-4f96-a89b-86c8a58e1deb,816627f2-98fa-4caa-af5a-85f86fde5fb8,2/13/2025,6/18/2025
c38c10ae-231f-426f-b215-17cd037bd73d,c4ee67f8-456d-4034-9acc-cbb1fb7bbb94,091fc78d-c45f-4304-a22d-537fda408c87,d0cf9513-b26c-4e26-8ac7-152c33b21432,12/4/2024,9/3/2024
c1837213-aeda-4289-9c8b-754496374933,1c307d66-fbae-4c24-a7da-d521fb6c2b9e,2199a21b-14b6-42e6-bed0-56de03e3332c,7699024c-31e3-457e-8f94-dab43218d5fa,11/22/2024,2/14/2025
f14bed41-94a6-4f95-b7f4-c7ca89b26de0,0bc7a611-874a-4fd8-a792-b628168e92d0,22ec8bf4-bfab-4609-a565-22c69000bdc2,ec67eff2-7e34-4606-aa09-e66ea193070d,10/8/2024,12/25/2024
22777e61-2306-4c19-aca7-fc7453460015,1b636e92-347a-4050-a58f-bbb93ceffd73,bcc2670c-1fd1-41d8-bb76-83282be8d886,915956ce-87ff-4fbb-859f-a0bbe7ea3a61,11/4/2024,11/18/2024
aa7f82e7-282b-4f58-9056-0d43d79caf77,c6de2c06-5628-47b3-a3e2-a684ebd2363c,628a06fe-bf45-4aed-bd63-fc55a5d10773,5923eb37-8d3e-4b58-83ff-63016fbb62b0,7/24/2025,10/4/2024
18579643-f561-474d-8db7-d458dcd06e08,a7df0dda-27e6-46f1-a1c5-d222aa289999,6c02ac98-d020-40fc-91b6-83457c30dd5e,e95edc21-6d8c-4617-b1c6-4c70cecb2d72,2/15/2025,6/11/2025
9261ccf5-e857-4074-a998-386a2393dc92,a956debf-e75b-422c-92d4-a9d9af1e09ca,e035fb71-7ff5-42b4-9fb1-af6b3f3bb368,49be3444-cd2b-4ed4-b095-1fbd4958ac10,3/28/2025,5/16/2025
55ed3f92-f0c7-4ec9-b2dc-70d4bacb021c,96dfba8e-5937-4c87-ad84-36261c105873,d204f4b7-542c-4bcd-880c-183b5ded2e16,ae9b8ea2-e6e7-46eb-951c-02c6baf9aeef,3/10/2025,11/5/2024
7c6ae9b6-d43c-4c36-a022-a8280e1fbb06,049b6aef-a617-4846-8aa7-f2edf50855cb,e50fda65-faa2-4f85-bea3-db2cd8c99dc4,dc7e309b-ab5d-4021-ad82-20fc5a4ea751,11/15/2024,5/8/2025
fbd96c1f-c072-476b-8bd0-e6c5348d38b7,a149703c-987c-47a4-8089-8ac96ebc35db,1e5872fd-fba3-4f96-a89b-86c8a58e1deb,269f4a25-ce98-4d9d-93ad-d9bc62400f58,8/12/2025,5/26/2025
445e93f5-8982-4715-81c9-4c6e32bcffd7,3d9a7158-b876-4433-9902-7d984f08e161,e718f356-0494-45a7-ab19-c6eaaced68f6,503414a2-3756-4643-bb47-9fb1057c7151,10/18/2024,3/21/2025
78f8e3ce-d0bf-4688-ae09-f1c65f52b9d7,d4effec0-3869-428d-badc-13f39dacd507,727cda67-43cd-4c29-8c67-5db3845e03d8,8941c1be-f0bb-4395-85ab-dbb192d17519,4/1/2025,10/30/2024
b6887628-8759-49bf-9d0b-aa3a94992552,84a1a0c8-8508-432a-8749-67d8e6de134d,03767fe7-8a14-40cf-84a5-7e5748720108,e27faa99-ee26-44ab-a522-99a474702c28,6/9/2025,1/28/2025
5fe2a1e9-e449-45b0-bb26-38414b285fb6,b2e1e744-0e2e-4649-8584-17b77f97ec0c,88923d07-21fb-4391-995b-5c909b7c880c,087ed9f1-c361-452b-b13f-7633de515275,6/29/2025,6/30/2025
8acd0c46-7a78-4560-b59d-7f9393bc09d2,ed24a26a-f717-4d5d-8636-363dd30aa2a9,68ec76d1-f2a5-4bd8-a33b-1e88c8f614cf,b7ef9212-8b00-469a-a9cd-6307d711d5f8,2/15/2025,9/28/2024
22281b62-0aba-4b02-8e45-7332cee990c3,5983d965-f57b-4ce7-9407-6bd25faabf94,c7776b78-1164-4637-9826-2ff4c6e49a60,e5cf2b18-d16c-48bd-a22b-e20d9b393c4a,8/21/2025,8/7/2025
c25a69b9-f429-4d4b-a14c-369372a996e1,588df4a6-404f-482e-961e-98ea23de9955,6b664f07-2843-4f7d-b3df-b4b217ac4cc9,b20e4b7d-e75a-404f-b392-d78c5a19a814,5/25/2025,8/31/2024
a8b04555-3e32-497c-be8a-533b9c175dd4,47e55223-9ba3-4fa0-8915-599a3cb4f09d,6b2b4626-89ab-4188-8353-3b1c32363e5f,3e751a2e-93f8-4f98-b30d-265acb6926fb,10/17/2024,12/30/2024
40310036-5a68-4394-9d50-3c95ec685151,aa2270ab-5dc7-4611-b6fb-e98632ee2609,91b8c9f0-77e7-456f-83a2-9089f6a64810,6524dd3e-b563-4eda-a05e-b1880ebbea17,4/28/2025,3/7/2025
0eec4224-15c1-496c-aa90-28a581a0ceb0,bf489d34-0bb3-422e-baa6-fbdefa17d56a,a7a9bf65-80d3-4afa-b423-53dbfeb2552c,bb3b686e-7607-4f56-bc28-02b641b3796e,7/28/2025,1/4/2025
a95e6c28-750b-4b14-a0ca-19f87134c156,889ff142-69c5-4239-8882-845073cd61e0,bd1edf8b-8ca6-4629-8a77-aed087bbf979,099aa99c-4458-4a36-82fc-3623b7e388ba,8/5/2025,9/22/2024
4ebc89c0-b549-4981-9134-35f1ceb05c26,b99359c4-56c9-41a4-95bc-8bf27b3f61d6,d26ead08-60d6-4b1b-b0a9-c5e6f7587972,4d3995f7-810e-4b06-ab1d-365a3aa4a882,5/1/2025,11/12/2024
7959e917-edec-46cf-8792-083f8eed852b,aa85591c-43d5-4f18-966a-b4be4d45fd7e,08c1fa00-d495-43f0-bc3d-aace4532d14d,f67c7253-796e-4bb3-8945-17046f6f6366,5/18/2025,10/3/2024
23970751-5a9d-47bf-bdc6-056795f3c47c,991cf085-6a3f-4bf0-af62-844629838039,1bf8160f-dfb2-4764-987a-cb668aca83da,dc45cc89-2716-4f3d-9d91-4c9ad664aadf,4/23/2025,4/1/2025
443fe966-1158-4b1d-a642-c1170dae3d5f,6791e3ef-b0e9-4fce-bd5a-427932d15041,0f55c09c-cd5e-4447-b22c-45a37a4e1511,b4a9fc55-9bfa-4fc3-bd11-dad54160c388,2/1/2025,8/13/2025
50bfee9c-d20c-4e4e-9064-9f6521be0ef8,d089fcca-6b73-47b6-a120-081fcdf056aa,1866fc66-16ab-40c8-8bd6-e60320c310c3,2bf765f5-c32e-4a29-a03f-92f10f336b90,2/11/2025,6/10/2025
47e16f6d-160a-4104-8955-2ec33e7b10cd,65971100-7a28-4dfb-b6b5-31a26959e293,7b7e7a8f-344b-47da-9997-12dcf2ce703f,881cdd01-fb88-4172-b51c-949fb956a573,4/20/2025,5/28/2025
eaadcbd5-2c44-44e4-bfca-db126b85b748,d10c93d1-6c80-4fe7-b6f6-c7169e60d77a,e33d0b37-5328-4917-8243-865d23ec9ccb,51cfc729-5ba6-4e5c-a188-5a2589b85d7f,1/24/2025,2/12/2025
cafff211-07e4-4db4-8718-508e97e90288,97d9cb60-6689-4507-8ce8-62ca508eeda3,ea8bf512-5161-4f1e-978d-03ab5a1cc258,2d1d629c-b32b-41dc-8b43-d86ccd3fb57f,11/14/2024,11/7/2024
807f27e7-dd26-4f9e-b122-a80fdb4ffec8,2a656d07-6d34-4fb2-98b9-a85a329fb8e5,332df534-88a8-41cb-b5c5-eb199bd79b97,827ac556-dea1-43fd-a6ed-0a0602473753,5/25/2025,12/21/2024
2c941ad6-e1d8-4924-95a0-69c89a5b7367,8c5b84b2-9470-4091-8291-d0984749245f,88dbeeef-aae1-487c-b0a8-96f43dade29c,6100bb3e-aa95-4c05-9d8d-081c525a79b9,2/17/2025,2/20/2025
07e712a1-3823-41bb-9245-e91c5dcf6342,abbe7bdc-f50f-4f2d-9a04-836024e02379,cf61dec0-2ffc-4027-9679-933677e79abe,ecc212b2-6ec3-49b6-93b0-a107bbea39ff,8/16/2025,1/19/2025
e2659477-f6ef-464c-93e4-09a72ac2975d,3c562f98-b577-4a5a-ab83-61d90aec74bb,0b2baad3-bd0a-42b8-b4ac-1fb7307cec56,1711c427-2528-4f8e-9eef-a1778731ac97,2/2/2025,2/17/2025
5c633950-d74e-42f7-91d0-731348b10477,9a9d6b2d-556d-40b5-9a8a-cfecc36063a7,781957c5-60ad-4c01-9b9e-01625645bb0f,9e4f3a21-28a2-44e4-8db7-1c29a4228abd,11/14/2024,6/24/2025
3611f8da-4e3d-4eaa-93e6-147ba8874214,45854770-9fb6-4b1e-959d-f26dd9eca8cf,eb872e5f-3405-47ab-9271-aa5360fb8f3f,7ff8e3e3-df73-4912-b821-943f4580fbc1,12/29/2024,1/12/2025
1bee5dd9-683a-46da-a812-40d433dc390c,afb70a03-cb40-42e3-9759-88fc456ab51c,1cabf33c-d0a5-4fd6-a326-334be74be65b,01ec0b5d-d1c3-43e3-869f-d27b80a9476f,3/7/2025,10/27/2024
c35ca348-dbf8-40cb-9aba-b6ae28e9b4de,d2943ad0-5a5e-473d-968f-cd0a1725edf9,da545dc3-4fa6-4142-a759-373ff6fd2a53,ded33bd9-18cd-4331-b9ab-8aaa02176003,2/11/2025,9/7/2024
b65fbf8d-ed84-48ca-8114-c11c341a273d,df13e568-a34d-4d1f-8752-ebc86730ce3e,d43b8db1-807d-4941-ba15-ff60e951c3b1,76df5f4d-b92b-42a8-9bd2-0d0e868cfcf4,11/23/2024,1/21/2025
b3d76d00-d77b-4ba3-a360-b42ef3869db2,21ba3523-7a09-459b-8d0d-99fba618f63e,c7776b78-1164-4637-9826-2ff4c6e49a60,f84b5f71-4542-406a-9cd9-6bd1d5f746d8,9/30/2024,4/29/2025
6ede8230-f252-4ccd-ad08-7e3458d9c312,64fabd80-4fcb-4994-a22c-55831c7667a7,c4489e77-0f93-434c-9abe-10542810939f,43eb1f21-9c5c-4eb8-8093-852dd366ae58,6/9/2025,1/24/2025
9b295721-e1bf-434a-aa20-27d231d4dad4,c7337ab9-f189-4a6b-8d16-4facabde5e46,6073725c-bcdc-4a88-8933-d108f44c5a76,487f07d3-a598-4b6c-b903-df9ffda745de,8/6/2025,12/28/2024
363e73a9-d19e-4fd9-a5ea-cd5eef9fedc4,6c0a5207-b80f-470a-8d11-bc9ae275641f,4e89144a-0623-44ef-ad89-e728cd36dabf,0ca00b7f-4a2c-4f02-8b20-47c4a0e10d03,7/31/2025,7/6/2025
0a07d9f4-418f-4a36-b04b-16c15b798b1b,dfa644b5-da07-4a22-b74b-9aa1c92b5561,32d170a4-522e-4890-9a53-cd1d455fd73e,a30d2e63-0a21-47b5-9a14-f403114b82c0,3/24/2025,8/12/2025
3a63638f-40bb-45ff-ae2b-36389ebb0375,46b21980-8ac6-431a-8b5d-299eedff6efe,c632cccd-9c86-4469-a035-ad46b432f763,ee600b4d-3c7e-40b3-ad7b-cf1d519d71e5,1/12/2025,9/2/2024
0162926b-6779-4542-ac53-ef99803c6381,b3eb9313-c5c6-4ba5-a582-722024bf2871,32551327-8c97-4dbc-9e90-cd17ffdab9a4,44e39930-8092-4ee4-b3b0-8870c8e0a867,11/18/2024,2/8/2025
0424ff73-7f5b-4163-9654-d4d72ce25a33,c26045dc-225f-422a-9ccd-a3d63517f7e8,e75e646c-78cd-4cb8-b9a5-41137f6eca21,2be42568-6234-4d70-bde1-197d6ef15650,11/20/2024,1/19/2025
37fa9909-5dbf-43c4-baea-8cdb4a9f8c30,08654f71-2909-48bb-9cd2-980fc0992780,7cda821c-07f8-4a3d-87f9-39d49a7526b5,975d8a9d-aec7-4577-8fcc-e4eff8a05be0,11/30/2024,8/8/2025
cffe6a59-7ece-4e40-ae6c-139ccfdf82df,0039d3a3-066d-4dd6-901d-7d253740da38,696f4c58-739a-4f03-854e-7132a8c1daf4,3f0fa0f1-3d8e-4a9c-ba78-ca28f1e0edcc,7/16/2025,11/2/2024
2fb1a298-a302-4768-a781-a7e6fb08f6c8,f5cde7c9-8f83-4b41-a6a9-4b29dbd161fa,795b979c-1a5e-438d-a620-27e9c6c8cd09,33feff90-2dc5-4b54-a5b4-ebc923ea418b,10/7/2024,8/31/2024
2ddaf99b-a9a4-460d-89df-a1eab6dccda7,af96ed3c-2fe4-49eb-9387-47331b71fa14,ab885b93-c9a7-4ccf-ad66-31fdb74eb08f,f9f17435-c2d0-465c-a758-6d0e1794ea97,12/21/2024,7/20/2025
3f8e3d05-77e5-4301-9460-bbe5998e711c,a957c742-f069-46b6-8e38-74d33647c537,3630af04-c991-4afb-9a1e-f188aa1f108d,72505a0f-0124-4001-a632-97167f11b658,8/23/2025,10/3/2024
9d938d14-60a1-48f8-ba2e-adc9b621a0d1,3cb01c16-cb5f-411b-aeed-bef0a8e9d36a,c8dd98ff-4b46-4325-a8c9-339f0a2c9dea,c8dbe596-ac13-4b3f-833a-f8bc83555a38,7/12/2025,7/27/2025
6bd073be-efdd-42c4-966a-d0f91964844e,93ee50f5-329e-4688-b115-eff77c3b87d4,929573a2-9aad-4b42-b428-09f622da291a,2d0cbbfe-57fd-4acc-a90c-8f9674a57187,3/13/2025,10/25/2024
059e35cb-4b9e-4d8a-bc85-e43235e83a4b,4ff2b9df-059a-45de-af27-106522e666fd,f3199d54-53fc-464c-b9f7-ab1829de3b22,e640fb3e-c408-4c91-a6e5-241dc00fc518,9/7/2024,12/26/2024
ada472d0-3e37-49f2-b12b-89082099d1c6,92fea385-ecbb-41e1-84d9-176f03b32f90,e50fda65-faa2-4f85-bea3-db2cd8c99dc4,616523ee-52b5-443a-b96f-5abb42f53d39,2/4/2025,12/26/2024
bc80a24c-03ab-4360-aa6e-f5c4d8fe3171,9e2b2094-ea66-4109-a099-c33fc8c758e4,44db4c99-1f4f-42aa-aaf9-a74f2eb6a849,fd69480e-b9e9-4eea-975b-cc945d5369d1,8/15/2025,10/31/2024
288c7f66-de28-46b3-8b44-2cb6b0d097d6,142245bf-5149-40de-93d6-e470ee272dd9,e51d363e-c4eb-4b68-97a2-131be9b26f12,b1111664-d150-4b2b-87c3-1a20ab883ee8,3/7/2025,10/9/2024
6de87755-df6f-403e-b199-59799f96fb9f,f2690de2-1a8b-46a5-a029-6f0e2e697b78,a6d2c35b-303f-4352-944e-2f32bab383b4,8495e66b-5c0a-491f-9c78-b4b2c2206970,3/18/2025,5/19/2025
988ee272-a683-413a-af06-35866732c3cc,a0fa8d50-906c-49e3-a0cd-a7fefe9d9826,8a24d0b7-eed3-4f2c-bb90-ff8770bbe33f,84720691-61b0-48f5-bb45-2aa211508686,4/23/2025,12/9/2024
67fdb0c0-c9a0-4cab-ae47-31f922ab5a09,678303ef-9f43-4c7e-9c52-21ca617cc86d,01fa8437-7cea-43d2-9a2a-9de90c1f9577,bbe4cf7a-6c49-46a3-9d8d-fea4919a22c0,3/21/2025,5/3/2025
21c07acc-a944-4cd8-bafe-38c871e65225,87f37e34-367e-4ad1-bcf1-7a97b44732a5,f4adadd0-4828-4390-aae2-c3afa6668d81,9f6083f3-de79-42b8-ab63-207f5755f9c7,7/27/2025,11/26/2024
af0e6b4d-4864-4c71-96df-423073686802,28aaeec3-5a5a-4ffa-bb38-1c819ee7b327,0894003d-61f6-4189-a7c0-90ccea190898,dd2594f0-5ea0-4b59-b20c-cddc15b090ea,10/6/2024,11/10/2024
e05c3ea6-7fb9-4919-96e0-78d14ec0ef2b,7c7e7f29-831c-4ed6-afa3-3e883abbf249,32551327-8c97-4dbc-9e90-cd17ffdab9a4,bdaadf8a-3e39-44ab-9f2e-30ceec78accf,4/13/2025,9/7/2024
93018c0e-554f-4bae-b19e-125df4d2b9e3,593300d4-9672-4d48-a20d-6568b1b51c11,fc75f075-3353-450e-8698-6bc5e2fa8a05,378ba092-3cbc-4980-b2a7-acfa71fe03b6,2/27/2025,8/15/2025
ea4770c3-c7fd-42d5-91a8-4236a0dece9a,39dce8ca-c0f8-4ea4-8434-2c3f143ec862,c251af9e-6031-4278-b7fe-deb277946172,3da21401-32b5-458c-af96-762bef2a6226,7/28/2025,12/17/2024
4cf0fc58-f65a-472e-9c9a-b5067b35af3d,c2f96f13-67a2-4874-b45b-88673692b839,7dc594ac-ab88-423f-a4d1-4d38586d2a7c,39bb5a30-ced7-4638-9805-73d54dc71e09,3/22/2025,5/23/2025
ac07bcd8-614d-47fe-bc81-a5cca0c803d7,dbca2d07-c557-4c1a-b362-50c499e308ea,f44620ec-c552-4ec2-9954-ae350aa623b3,93d14bb4-abf5-4a57-bce4-56a1863f7a03,11/27/2024,1/30/2025
526a06ed-30ae-488f-9038-ca8fa245769b,4c0e6bbf-ef99-4189-83c1-65748bc344a7,4e637e32-2baa-42a5-9a82-bfa336af9bfe,c9e01251-c719-42b7-a7dc-472fc7cc6f77,3/20/2025,3/26/2025
f28ea7ab-b841-45a2-af15-a6e9a0e8bbc0,c4dfe700-474c-4abe-b68a-de2283ab440a,d5547be3-f683-4cdb-842b-5879ed05e57c,6dba93cc-f499-42f9-94e8-65fb12312b4b,11/23/2024,10/6/2024
9b400d33-e5e0-4cac-846e-d9c31fcb211f,48f581ea-1021-4a23-87c9-e6977a3b25f3,3a128166-9569-455c-ae0f-21797bca42fa,3fda481d-aaaa-43fb-848f-a3171ff82050,11/29/2024,11/24/2024
4a199ba2-04db-48b2-9c0e-e1c4fb59fe20,b90b31ab-6907-4cee-93a1-868aeb93966c,ad971bc9-a453-49bc-94dc-2af18b77a90d,95d91826-786a-40c1-9357-f222c40a8bee,3/14/2025,8/10/2025
e7ad95ef-5552-4746-9f14-8f37b85927c3,62e8530c-186f-4d56-967a-72a6456be03c,0824dca6-fe16-4716-97f0-e5ff69e623f3,be3b2c27-f90e-416a-aad1-72d2b119b4c5,7/16/2025,12/9/2024
c0540243-63c8-4ad0-891a-50d03c5f67b0,0e23537e-72b5-4cac-baca-0e47e92a7319,a60e04e8-0ec9-40b9-bd3f-2d26e88faea6,811734b9-f823-437c-99a9-1f68b58504a1,10/1/2024,12/13/2024
394e688c-8f93-4a64-a300-70e636cec03d,9cfd8c09-e832-4c15-a3ec-cbc685acf394,d944d601-8f7b-41a5-9463-a4bd4ac4082d,27cd2b79-873d-462e-b5a9-7c420f5c2335,9/22/2024,9/12/2024
89edf9e4-a54a-4312-8656-88fccb72958e,43bc2b84-a0a9-4758-8dbd-9f44d6251383,6e8f3d3d-a01d-4662-94bc-460686ab55b8,293c390d-1980-48e9-a4de-6ba40e4c357b,11/10/2024,9/20/2024
9fb9a9a5-d5ca-40c7-8644-3476324bd62d,ec53f233-8ede-4e2c-91dc-3939d90252e8,d41d2655-ebbf-4260-9053-42873e2e2f02,21f34000-8d7d-4948-b2bb-308a95a593f5,12/8/2024,9/7/2024
ad86ecb7-ec82-4db0-b50c-740b3a7d67b6,bf7eeb49-c05d-44be-9dd7-b765b91e0541,8a739b8c-e6fc-4669-98ad-ed6c715a9e35,510be52c-575a-4249-95c5-f585799cd11b,11/16/2024,10/11/2024
ea734976-e39a-4b43-ae09-daf8f3eb6e6f,d0db34c8-c3b1-4c79-9ad7-51d212fca6d7,88f0d913-b85f-40d7-9e59-808b27bfc8be,4d5d573f-5266-4916-abd9-5fe9f81bd8b2,9/20/2024,4/27/2025
c9ea91a4-cd2a-46d8-9f1c-6a73c5ac7682,e1340eb8-395f-459f-a079-25e03ba77bf5,32423ed2-5e36-4c1f-8d66-6d965af8f8b2,063a4151-8af5-415e-b1ec-c76f90a47816,4/8/2025,9/14/2024
49b3e6de-2a01-4b2b-aa00-ef0711fa52e0,cd2bdae1-c408-4774-9fa6-23267c422f14,3b146379-02fa-4fad-bfb3-2bf39ae5c636,2ffc8cc7-3488-4346-b390-4b5b49b9a2f9,10/30/2024,12/31/2024
da6f396f-fd6f-4178-adb7-14ed211f0b1a,35d24186-a15d-499e-93db-479709441501,160d6d1a-e980-4700-a2e0-a922ca2d3bbb,43483538-16b0-4b37-b776-dcb03a4797f8,11/5/2024,8/28/2025
34726e3e-6bba-44ad-af4b-378c4be19ddf,397c1dc2-b651-4155-9221-917414d21932,b79789b9-e1c4-4d02-b596-4d0d5acada18,fc57b6b5-a57b-426d-908a-850a8e750860,5/26/2025,10/19/2024
286a029d-9720-40c5-90ff-d31b5ffaec2b,c3e7ec3f-2ed8-4839-8ca0-a2897deb1237,d18806a1-4cfe-4cb7-a1f1-f75318be753c,41de1241-4009-4069-8552-1b3db66d316d,1/27/2025,12/12/2024
01f3eb20-e3ec-4d92-8150-0f367cacda30,34eca495-d533-45cd-9373-8f74a66634fd,256f8a14-b131-45da-8be8-c2d6cdf277af,4118f4e8-8497-4397-b617-16dc99fb9056,10/2/2024,7/22/2025
0ed8e302-c7b9-4511-bb9b-86af673faf6e,0453b4f0-e231-4190-bcf0-e2c80e3776f0,803a4ed3-7374-41d7-80db-cd6e257b682a,6a031b60-6916-40f1-9e93-ca5e37aee406,10/2/2024,11/4/2024
e41ca243-5c20-46a7-8cf8-8b4562c80585,38a543f9-4e45-4e14-9d52-4d07f0b5d7d0,d8d957d5-659a-4ad2-9406-6856c2d69051,79959874-c2c4-4ca8-b920-55eca75254e6,8/26/2025,10/23/2024
8f5ab3ac-103e-4af6-9f06-348ccc82e964,0aaaf0b2-a392-42ec-9b13-58ed5f68fb7a,88f0d913-b85f-40d7-9e59-808b27bfc8be,29b3200a-3d7c-4ee3-a57b-4e6a620b4f55,2/27/2025,6/28/2025
baeff8d7-1c96-4b44-b7bd-d7d99f1b4bc5,c524b694-87b5-4c41-957b-baf39d72a353,53e76ef7-eef2-4686-92d7-dd4667331896,e0574c38-b2f1-4308-b94d-ce315650e7f8,10/23/2024,12/4/2024
7337ac9a-24e9-40be-bf2c-f56e36124fd5,eed20eeb-183a-4ce1-b67d-d0de63dd292d,6569b27d-bfdf-449a-b244-7ca9a1b71d57,09758728-1f87-44e2-b2f4-684524a4a3de,5/17/2025,6/18/2025
aa01e450-9622-4056-9304-d75112e9348b,c33ea038-474c-4942-8380-5a7770fe8af6,64d39357-198b-47c8-ab18-641065d52b33,2269243f-def8-4441-983e-52a24f0cfbb5,5/14/2025,3/4/2025
f0f68cf2-0f63-4dc4-858c-f0aac5df80bb,03398170-31f6-4301-a699-57ac759621f7,874541f5-bcc5-47f3-81ac-0ba91792bc5b,f4bafaec-1a08-48a9-9fe8-3259d895a3de,12/15/2024,5/4/2025
550df75c-0a99-428d-a032-22e656e93b64,c4b040b2-710a-43f4-b47d-fec121b1481b,97458dbf-7ad1-41e0-9cae-909bce9f689f,c6ca122f-67c2-4e67-af42-b37b080c80e1,3/9/2025,7/18/2025
d956d631-4f76-416e-ad43-9e794d3d8911,0f2076c8-285b-4b05-afe1-1402a325a4d0,151db118-fc6d-4a07-b176-faa85784292f,5e23905f-2b3c-4a4e-ad21-3f3d28d5e546,8/21/2025,4/3/2025
e1815cf4-5cf5-40d0-93cf-747e17df442b,d8a02e79-a3d1-4cf7-8320-77fd0c1cb4fd,1cabf33c-d0a5-4fd6-a326-334be74be65b,d308497e-cc18-4b77-8762-d960b3cde1a9,7/12/2025,3/2/2025
a089c50d-0369-4813-8648-a643fb5859ea,729567d9-7c2b-4fa6-98d3-5b5769b83358,e6461653-5dfd-434f-a61f-cdea242ab073,b475ed69-b30f-4d3c-8061-0a5e8967aa8c,5/12/2025,8/10/2025
dd1ba9d5-922c-49b5-9c1e-8b6341789e8c,3952a5a3-5109-4c0b-8dd8-e4e96c4598c7,f2664d43-0297-411d-b360-97c8b1ae786d,9e8a9cda-7ea2-4417-8a79-7b4b5fdba967,5/4/2025,4/2/2025
6d7c4793-682b-403c-a318-ce04d376eb54,7fafdfbe-c26a-4450-b021-47554677fbe9,9b6aa8a7-27a2-4c0b-8541-3e28d0d63a19,8066dc51-179b-4cbb-bcaa-2b22ec95c08a,4/6/2025,7/17/2025
038d77c8-b07c-445d-b976-31bb342aae15,45033bba-a813-4291-bae2-3fdcd9fe7a02,38062eb5-3207-41b8-8e9c-b1d406e40340,42611c72-1a14-4247-b280-0696e7d596c9,11/15/2024,4/18/2025
7b812582-e9b9-486e-af57-deb3017de51f,f8dd2a09-f0b8-4198-b22b-f9a79a06cad5,0dba27bf-8f8f-436e-ad7d-0e052e46545b,9544e5b4-e2b3-4254-9ec0-dca5b86a0926,10/28/2024,4/25/2025
789eaac4-bf70-4d2b-81d8-4179c7d21e88,cc9f2090-0423-4fc9-8716-193d333fb258,891702d7-8420-498e-a2c6-6fa88593e3a8,4ecee69b-1927-4661-9dd5-ad40528c2b69,9/4/2024,5/16/2025
47e309a9-919d-496d-bbe3-2f74ea64a9a6,f0ed3695-bf42-4e87-8742-71ea4a277ea3,6cc52dc5-c189-4d4a-8510-a4c63164a1d6,ad359d92-282a-4eed-8074-9d074a96d4fb,8/20/2025,11/21/2024
948cc59c-b8b9-4c3a-98c6-e4f53105c83d,2c6711c7-5433-48ef-acff-50c70b918974,6fb3df73-315c-424d-a843-d49b305a3c2e,f51ce3be-1ec0-471c-becb-5bc851d78c05,5/16/2025,2/8/2025
a93eb541-e67b-40cf-95f8-9f038c220e0c,7cac07f5-16b1-465e-930b-e0272af3b9d0,46c55b07-afc6-41ff-9fe4-5a2ebb50dbe9,aa6f7e04-aa8c-47aa-8f6c-691312f9b3da,4/4/2025,3/7/2025
3675018d-5357-4ef9-9e37-c9e0c6aecec7,a78651d8-1e1a-450a-b1f1-4f5ef59730ab,24cc3576-019a-4b67-8d7e-259209ff7aa7,a6824742-f00d-4d1c-9ba5-116f1540a925,1/2/2025,5/19/2025
0db9c26c-9005-49a0-a2ce-b8a2ea0b1d78,ce28c99e-4cd1-4f35-84b7-4b8d487f027e,2eb8f9c8-baf4-4416-828a-1df00f3b15c6,40ef234c-e013-4732-ba14-15f9356ecaf8,12/17/2024,9/26/2024
292181b4-870b-4102-ae32-74a5a71f3b2d,3f207c68-06f4-4f6c-a4fa-11e6ebc257de,2d2807c5-dff0-432f-a658-9ba223bc62de,b48d42e5-2e87-4d39-b4a2-6487b7eccd0f,8/8/2025,2/8/2025
6f56cff3-5cbb-4dd8-8fb7-ada7cfb3e180,7fe81a26-8d26-41f7-ba5d-924b92b29a83,91c209ee-c0bd-475f-9076-b870c078b2eb,a10d36ec-81b2-4c74-9180-7ba39e10a650,3/4/2025,11/7/2024
12de0747-a00e-4cf0-95dd-cbd31319cfd6,24983c74-4329-4436-8c0d-c47f32cc9478,874541f5-bcc5-47f3-81ac-0ba91792bc5b,b1e72c37-d26e-4c35-a413-98ba51bb6cd9,10/22/2024,3/29/2025
bbd38d12-9a95-4f8d-bdc1-beeebbd1fb09,599f578d-39db-4be0-8558-f364f59d786a,e77cf4aa-a5c0-4eb1-8a6c-ce466672ff83,4ad653e8-5baa-41c5-a6e8-a933df985c88,12/25/2024,7/30/2025
